Tempo (ms);Valor
1130407;13530
1130415;13382
1130423;13375
1130431;13278
1130439;13244
1130448;13080
1130456;12945
1130464;12748
1130472;12579
1130480;12325
1130489;12071
1130497;11784
1130505;11608
1130513;11538
1130521;11600
1130530;11659
1130538;11903
1130546;12190
1130554;12655
1130562;13110
1130570;13565
1130579;13944
1130587;14273
1130595;14472
1130603;14556
1130611;14615
1130620;14608
1130629;14629
1130639;14686
1130647;14702
1130655;14684
1130664;14604
1130672;14604
1130681;14541
1130689;14522
1130697;14445
1130706;14466
1130714;14388
1130722;14359
1130730;14320
1130738;14289
1130747;14281
1130755;14290
1130763;14261
1130771;14251
1130779;14193
1130788;14146
1130796;14012
1130804;13790
1130812;13675
1130820;13629
1130829;13656
1130837;13645
1130845;13738
1130853;13801
1130861;14005
1130870;14070
1130878;14138
1130886;14084
1130894;14088
1130902;14025
1130910;14019
1130922;14008
1130930;13968
1130938;13997
1130946;14069
1130954;12265
1130963;8594
1130971;6536
1130979;10042
1130987;16995
1130996;16987
1131005;15986
1131013;15004
1131021;14576
1131029;14290
1131037;14005
1131046;13827
1131054;13749
1131062;13701
1131070;13605
1131078;13572
1131087;13488
1131095;13426
1131103;13305
1131111;13198
1131119;13044
1131128;12918
1131136;12710
1131144;12503
1131152;12226
1131160;12033
1131169;11779
1131177;11703
1131185;11701
1131193;11845
1131204;12108
1131213;12385
1131221;12708
1131229;13126
1131237;13564
1131245;13936
1131254;14191
1131262;14386
1131270;14472
1131278;14563
1131286;14571
1131294;14588
1131304;14558
1131312;14531
1131320;14473
1131328;14418
1131336;14308
1131345;14238
1131353;14177
1131361;14143
1131369;14039
1131377;14024
1131386;13997
1131394;14000
1131402;14017
1131410;14013
1131418;13981
1131427;13959
1131435;13899
1131443;13861
1131451;13711
1131459;13596
1131468;13500
1131476;13531
1131487;13608
1131495;13724
1131503;13783
1131512;13841
1131520;13871
1131528;13883
1131536;13869
1131544;13850
1131553;13817
1131561;13845
1131569;13793
1131577;13753
1131585;13585
1131593;13932
1131602;13096
1131610;10088
1131618;6809
1131627;6604
1131635;13805
1131644;16990
1131652;16196
1131660;15215
1131668;14482
1131676;14165
1131685;13797
1131693;13595
1131701;13408
1131709;13315
1131717;13206
1131726;13193
1131734;13084
1131742;13018
1131750;12888
1131758;12816
1131767;12669
1131778;12532
1131786;12383
1131794;12135
1131802;11883
1131811;11608
1131819;11361
1131827;11257
1131835;11267
1131843;11342
1131852;11474
1131860;11682
1131868;12033
1131876;12513
1131884;12985
1131892;13404
1131901;13679
1131909;13920
1131917;14008
1131925;14039
1131933;14031
1131942;14040
1131950;14023
1131959;13981
1131967;13945
1131975;13964
1131984;13924
1131992;13930
1132000;13881
1132008;13872
1132016;13754
1132025;13746
1132033;13689
1132041;13676
1132049;13598
1132060;13690
1132069;13715
1132077;13729
1132085;13684
1132093;13685
1132101;13655
1132110;13665
1132118;13658
1132126;13568
1132134;13398
1132142;13235
1132151;13146
1132159;13193
1132167;13208
1132175;13268
1132183;13308
1132191;13399
1132200;13532
1132208;13661
1132216;13639
1132224;13667
1132232;13638
1132241;13654
1132249;13623
1132257;13619
1132265;13538
1132274;13779
1132283;13459
1132291;11017
1132299;6999
1132307;5444
1132315;10311
1132324;16142
1132332;16119
1132343;14967
1132351;14564
1132359;14227
1132368;13908
1132376;13814
1132384;13728
1132392;13647
1132400;13539
1132409;13497
1132417;13405
1132425;13360
1132433;13264
1132441;13208
1132450;13077
1132458;12972
1132466;12803
1132474;12677
1132482;12444
1132490;12234
1132499;11986
1132507;11896
1132515;11870
1132523;11966
1132531;11992
1132540;12201
1132548;12420
1132556;12837
1132564;13268
1132572;13753
1132581;14082
1132590;14421
1132598;14610
1132606;14738
1132614;14726
1132625;14816
1132634;14862
1132642;14797
1132650;14636
1132658;14567
1132667;14458
1132675;14427
1132683;14347
1132691;14319
1132699;14251
1132708;14230
1132716;14161
1132724;14138
1132732;14067
1132740;14038
1132749;13961
1132757;13987
1132765;13987
1132773;14042
1132781;13957
1132790;13959
1132798;13825
1132806;13663
1132814;13426
1132822;13486
1132830;13554
1132839;13614
1132847;13609
1132855;13713
1132863;13725
1132871;13885
1132880;13897
1132888;13915
1132897;13881
1132907;13931
1132915;13907
1132924;13889
1132932;13753
1132941;13634
1132949;14005
1132957;13330
1132966;10258
1132974;6393
1132982;5669
1132990;12439
1132998;16347
1133007;15895
1133015;14919
1133023;14491
1133031;14155
1133039;13924
1133048;13776
1133056;13720
1133064;13564
1133072;13561
1133080;13486
1133089;13458
1133097;13363
1133105;13347
1133113;13195
1133121;13099
1133129;12910
1133138;12762
1133146;12486
1133154;12334
1133162;12024
1133170;11805
1133179;11634
1133190;11643
1133198;11728
1133206;11885
1133214;12047
1133223;12387
1133231;12781
1133239;13285
1133247;13656
1133256;13990
1133265;14178
1133273;14329
1133281;14302
1133289;14370
1133297;14354
1133306;14390
1133314;14348
1133322;14297
1133330;14182
1133338;14212
1133347;14133
1133355;14150
1133363;14070
1133371;14110
1133379;14031
1133388;14015
1133396;13940
1133404;13902
1133412;13795
1133420;13754
1133428;13682
1133437;13609
1133445;13504
1133453;13627
1133461;13599
1133469;13669
1133481;13614
1133489;13646
1133497;13429
1133505;13411
1133513;13353
1133522;13462
1133530;13353
1133538;13367
1133546;13310
1133555;13436
1133564;13586
1133572;13769
1133580;13711
1133588;13684
1133596;13588
1133605;13653
1133613;13569
1133621;13547
1133629;13465
1133637;13987
1133646;13349
1133654;10253
1133662;6244
1133670;5397
1133678;12219
1133687;16472
1133695;15956
1133703;15028
1133711;14443
1133719;14275
1133727;14106
1133736;13999
1133744;13920
1133752;13858
1133763;13828
1133772;13911
1133780;13759
1133788;13698
1133796;13501
1133804;13395
1133812;13203
1133821;13117
1133829;12918
1133837;12782
1133845;12508
1133853;12341
1133862;12133
1133871;12062
1133879;12037
1133887;12148
1133895;12247
1133904;12473
1133912;12742
1133920;13137
1133928;13634
1133936;14147
1133945;14529
1133953;14833
1133961;14949
1133969;15074
1133977;15094
1133986;15114
1133994;15117
1134002;15060
1134010;14974
1134018;14906
1134026;14863
1134035;14795
1134046;14737
1134054;14774
1134062;14679
1134071;14672
1134079;14579
1134087;14584
1134095;14512
1134103;14523
1134111;14432
1134120;14443
1134128;14369
1134136;14354
1134144;14195
1134152;14045
1134161;13897
1134169;13867
1134177;13795
1134186;13904
1134194;13917
1134203;13982
1134211;14046
1134219;14109
1134227;14129
1134235;14091
1134244;14059
1134252;13994
1134260;13924
1134268;13865
1134276;13783
1134285;13703
1134293;14037
1134301;13338
1134309;10531
1134317;7046
1134329;7660
1134337;15594
1134345;16768
1134353;15915
1134361;14933
1134370;14391
1134378;14071
1134386;13767
1134394;13541
1134402;13462
1134410;13351
1134419;13249
1134427;13143
1134435;13063
1134443;12961
1134451;12890
1134460;12828
1134468;12733
1134476;12578
1134484;12423
1134492;12229
1134501;11996
1134510;11745
1134518;11488
1134526;11342
1134534;11334
1134543;11436
1134551;11593
1134559;11832
1134567;12192
1134575;12683
1134584;13140
1134592;13569
1134600;13878
1134611;14221
1134619;14414
1134628;14427
1134636;14432
1134644;14405
1134652;14369
1134660;14308
1134669;14268
1134677;14211
1134685;14156
1134693;14061
1134701;14018
1134710;13991
1134718;13932
1134726;13881
1134734;13882
1134742;13914
1134750;13917
1134759;13937
1134767;13936
1134775;13904
1134783;13822
1134791;13713
1134800;13601
1134808;13545
1134816;13492
1134824;13561
1134833;13585
1134842;13615
1134850;13647
1134858;13797
1134866;13820
1134874;13881
1134883;13864
1134891;13903
1134902;13965
1134910;13972
1134918;13914
1134927;13801
1134935;14191
1134943;12985
1134951;9779
1134959;6837
1134968;7142
1134976;14642
1134984;16749
1134992;16042
1135000;15153
1135009;14583
1135017;14286
1135025;14022
1135033;13822
1135041;13738
1135049;13556
1135058;13476
1135066;13354
1135074;13263
1135082;13163
1135090;13076
1135099;12934
1135107;12861
1135115;12681
1135123;12568
1135131;12340
1135140;12140
1135148;11878
1135157;11680
1135165;11494
1135173;11537
1135192;12117
1135201;12379
1135209;12690
1135217;13087
1135226;13537
1135234;13926
1135242;14214
1135250;14400
1135258;14498
1135267;14522
1135275;14596
1135283;14548
1135291;14521
1135299;14423
1135308;14426
1135316;14337
1135324;14281
1135332;14171
1135340;14118
1135348;13982
1135357;13991
1135365;13902
1135373;13904
1135381;13874
1135389;13878
1135398;13845
1135406;13910
1135414;13905
1135422;13942
1135430;13884
1135439;13785
1135447;13586
1135455;13505
1135464;13439
1135474;13555
1135483;13643
1135491;13723
1135499;13788
1135507;13893
1135516;13827
1135525;13826
1135533;13780
1135541;13807
1135549;13808
1135557;13821
1135566;13724
1135574;13606
1135582;14014
1135590;13068
1135598;9790
1135607;6241
1135615;6069
1135623;13533
1135631;16186
1135639;15739
1135647;14841
1135656;14373
1135664;14045
1135672;13827
1135680;13617
1135688;13541
1135697;13412
1135705;13398
1135713;13292
1135721;13262
1135729;13137
1135738;13124
1135746;12943
1135757;12821
1135765;12650
1135773;12466
1135782;12193
1135790;11928
1135798;11607
1135806;11448
1135814;11354
1135823;11476
1135831;11573
1135840;11766
1135848;11942
1135856;12322
1135865;12734
1135873;13202
1135881;13484
1135889;13824
1135897;13934
1135906;14090
1135914;14107
1135922;14178
1135930;14131
1135938;14144
1135946;14071
1135955;14020
1135963;13902
1135971;13916
1135979;13830
1135987;13804
1135996;13715
1136004;13753
1136012;13679
1136020;13689
1136028;13614
1136040;13675
1136048;13704
1136056;13764
1136064;13722
1136072;13761
1136081;13684
1136089;13632
1136097;13415
1136105;13322
1136113;13307
1136122;13379
1136130;13368
1136138;13448
1136146;13471
1136155;13633
1136164;13706
1136172;13823
1136180;13757
1136188;13767
1136196;13707
1136205;13728
1136213;13645
1136221;13644
1136229;13505
1136237;13868
1136246;13652
1136254;11123
1136262;6768
1136270;4615
1136278;9565
1136286;15738
1136295;15831
1136303;15056
1136311;14513
1136319;14354
1136330;14006
1136339;13999
1136347;13870
1136355;13819
1136363;13704
1136371;13690
1136380;13586
1136388;13598
1136396;13500
1136404;13461
1136412;13320
1136421;13234
1136429;13002
1136437;12876
1136445;12586
1136453;12378
1136462;12070
1136470;12008
1136478;11960
1136487;12023
1136495;12073
1136504;12255
1136512;12469
1136520;12879
1136528;13257
1136536;13761
1136545;14085
1136553;14403
1136561;14551
1136569;14683
1136577;14695
1136585;14718
1136594;14671
1136602;14618
1136613;14557
1136621;14585
1136630;14453
1136638;14439
1136646;14314
1136654;14296
1136662;14199
1136670;14195
1136679;14066
1136687;14051
1136695;14018
1136703;14073
1136711;13998
1136720;14014
1136728;13949
1136736;13985
1136744;13905
1136752;13870
1136761;13666
1136769;13556
1136777;13503
1136785;13602
1136793;13574
1136803;13602
1136811;13646
1136819;13758
1136827;13845
1136835;13880
1136844;13793
1136852;13757
1136860;13705
1136868;13676
1136876;13616
1136884;13561
1136896;13476
1136904;14112
1136912;13048
1136920;9528
1136929;5646
1136937;5831
1136945;13653
1136953;16357
1136961;15659
1136969;14826
1136978;14421
1136986;14176
1136994;13837
1137002;13768
1137010;13633
1137019;13593
1137027;13511
1137035;13466
1137043;13391
1137051;13326
1137060;13229
1137068;13175
1137076;13024
1137084;12936
1137092;12769
1137101;12552
1137109;12303
1137117;12082
1137125;11894
1137134;11792
1137143;11750
1137151;11802
1137159;11966
1137167;12146
1137177;12660
1137186;13210
1137195;13614
1137203;14028
1137211;14283
1137219;14533
1137228;14656
1137236;14731
1137244;14749
1137252;14814
1137260;14742
1137268;14730
1137277;14647
1137285;14604
1137293;14525
1137301;14488
1137309;14437
1137318;14443
1137326;14385
1137334;14387
1137342;14371
1137350;14325
1137359;14293
1137367;14307
1137375;14279
1137383;14285
1137391;14257
1137400;14286
1137408;14255
1137416;14150
1137424;13955
1137432;13803
1137441;13829
1137449;13852
1137458;13824
1137468;13868
1137476;13921
1137485;14006
1137494;14042
1137502;14066
1137510;14057
1137518;14037
1137527;13964
1137535;13888
1137543;13824
1137551;13774
1137559;13667
1137567;14173
1137576;13113
1137584;9744
1137592;6344
1137600;6597
1137608;14464
1137617;16583
1137625;15725
1137633;14710
1137641;14250
1137649;14064
1137658;13779
1137666;13566
1137674;13434
1137682;13324
1137690;13265
1137699;13231
1137707;13219
1137715;13168
1137723;13123
1137731;12991
1137740;12914
1137751;12799
1137759;12636
1137767;12432
1137775;12138
1137784;11868
1137792;11653
1137800;11583
1137808;11620
1137817;11701
1137826;11872
1137834;12107
1137842;12418
1137850;12877
1137858;13314
1137866;13716
1137875;14050
1137883;14284
1137891;14450
1137899;14532
1137907;14528
1137916;14515
1137924;14556
1137932;14548
1137940;14498
1137948;14412
1137957;14373
1137965;14332
1137973;14287
1137981;14200
1137989;14169
1137998;14123
1138006;14161
1138014;14137
1138022;14161
1138033;14186
1138042;14112
1138050;13965
1138058;13894
1138066;13839
1138074;13811
1138083;13824
1138091;13890
1138099;13951
1138107;14071
1138115;14107
1138125;14127
1138133;14088
1138141;14076
1138149;14049
1138157;14083
1138166;14037
1138174;14031
1138182;13874
1138190;14071
1138198;13609
1138206;11196
1138215;7647
1138223;6466
1138231;12058
1138239;17225
1138247;16589
1138256;15610
1138264;14692
1138272;14346
1138280;14068
1138288;13860
1138297;13714
1138305;13641
1138316;13580
1138324;13564
1138332;13453
1138341;13351
1138349;13208
1138357;13040
1138365;12854
1138373;12694
1138382;12495
1138390;12331
1138398;12028
1138406;11797
1138414;11531
1138423;11460
1138431;11407
1138439;11507
1138447;11653
1138456;11856
1138465;12131
1138473;12638
1138481;13148
1138489;13601
1138497;13856
1138505;14134
1138514;14267
1138522;14435
1138530;14424
1138538;14512
1138546;14544
1138555;14593
1138563;14524
1138571;14509
1138579;14510
1138587;14557
1138599;14524
1138607;14537
1138615;14417
1138623;14370
1138631;14278
1138640;14255
1138648;14226
1138656;14210
1138664;14044
1138672;13892
1138681;13796
1138689;13765
1138697;13721
1138705;13806
1138713;13818
1138722;13984
1138730;14028
1138738;14052
1138746;14008
1138754;13931
1138762;13897
1138771;13990
1138780;13922
1138788;13864
1138796;13737
1138804;13652
1138813;13803
1138821;13236
1138829;10703
1138837;7428
1138845;6457
1138854;12519
1138862;16834
1138870;16278
1138878;15414
1138889;14521
1138898;14180
1138906;13834
1138914;13622
1138922;13511
1138930;13380
1138939;13276
1138947;13175
1138955;13144
1138963;13014
1138971;13016
1138980;12856
1138988;12727
1138996;12529
1139004;12394
1139012;12194
1139021;11969
1139029;11697
1139037;11556
1139045;11348
1139053;11366
1139062;11439
1139070;11626
1139078;11786
1139086;12187
1139094;12592
1139103;13079
1139112;13432
1139120;13762
1139128;13989
1139136;14168
1139144;14216
1139153;14331
1139161;14293
1139172;14373
1139180;14325
1139188;14274
1139197;14224
1139205;14224
1139213;14136
1139221;14136
1139229;14078
1139238;14075
1139246;13990
1139254;14016
1139262;13971
1139270;13953
1139279;13860
1139287;13866
1139295;13661
1139303;13582
1139311;13547
1139320;13566
1139328;13550
1139336;13614
1139344;13654
1139352;13750
1139361;13802
1139369;13883
1139377;13872
1139385;13914
1139393;13856
1139401;13869
1139410;13792
1139419;13789
1139427;13686
1139435;13931
1139443;13607
1139454;10081
1139463;6775
1139471;6642
1139479;13943
1139487;16680
1139496;16016
1139504;15204
1139512;14627
1139520;14341
1139528;13988
1139537;13828
1139545;13669
1139553;13645
1139561;13541
1139569;13498
1139578;13426
1139586;13378
1139594;13228
1139602;13201
1139610;13033
1139619;12895
1139627;12699
1139635;12560
1139643;12301
1139651;12022
1139660;11730
1139668;11629
1139676;11575
1139684;11655
1139692;11715
1139700;11930
1139709;12243
1139717;12713
1139726;13228
1139736;13887
1139745;14168
1139753;14349
1139761;14412
1139769;14481
1139778;14465
1139786;14489
1139795;14414
1139803;14396
1139811;14252
1139819;14234
1139827;14166
1139836;14121
1139844;14066
1139852;14080
1139860;14001
1139868;14021
1139877;14000
1139885;14036
1139893;14027
1139901;13980
1139909;13903
1139918;13826
1139926;13659
1139934;13524
1139942;13437
1139950;13441
1139959;13425
1139967;13479
1139975;13552
1139983;13653
1139991;13754
1139999;13824
1140008;13863
1140019;14006
1140027;14086
1140035;14134
1140044;14068
1140052;14057
1140060;13907
1140068;14371
1140077;13070
1140086;9495
1140094;5793
1140102;6353
1140110;14039
1140118;16371
1140126;15815
1140135;15056
1140143;14652
1140151;14337
1140159;14014
1140167;13874
1140176;13736
1140184;13661
1140192;13567
1140200;13519
1140208;13429
1140217;13358
1140225;13254
1140233;13178
1140241;13073
1140249;12918
1140258;12748
1140266;12565
1140274;12364
1140282;12147
1140290;11945
1140298;11755
1140310;11734
1140318;11836
1140326;11892
1140334;12153
1140343;12474
1140351;12933
1140359;13311
1140367;13684
1140375;13933
1140383;14137
1140393;14184
1140401;14240
1140409;14210
1140417;14201
1140425;14134
1140434;14093
1140442;14028
1140450;14037
1140458;14023
1140466;14014
1140475;13964
1140483;13918
1140491;13842
1140499;13775
1140507;13763
1140516;13753
1140524;13745
1140532;13724
1140540;13717
1140548;13717
1140557;13664
1140565;13473
1140573;13299
1140581;13288
1140592;13418
1140601;13556
