Tempo (ms);Valor
118837;14033
118845;14019
118853;14133
118862;14044
118870;14094
118878;13934
118886;13894
118894;13744
118906;13790
118914;13805
118922;13830
118930;13842
118938;13896
118947;13952
118955;14041
118963;13980
118971;13984
118979;13913
118988;13958
118996;13901
119004;13942
119012;13831
119020;14547
119028;13700
119037;10276
119045;6566
119053;6270
119061;13222
119069;16438
119078;15939
119086;15387
119094;14776
119102;14639
119110;14251
119119;14159
119127;13984
119135;14035
119143;13888
119151;13912
119160;13732
119168;13755
119176;13625
119184;13639
119192;13418
119201;13349
119212;13118
119220;13038
119228;12751
119236;12617
119245;12369
119253;12404
119261;12380
119269;12600
119277;12695
119286;13065
119294;13307
119302;13770
119310;14052
119318;14464
119326;14591
119335;14841
119343;14854
119351;15016
119359;14898
119367;15011
119377;14853
119385;14935
119393;14787
119401;14827
119409;14579
119418;14564
119426;14391
119434;14419
119442;14241
119450;14279
119459;14177
119467;14216
119475;14099
119483;14177
119491;14100
119500;14194
119508;14157
119519;14331
119527;14274
119535;14306
119544;14005
119552;13940
119560;13738
119568;13767
119576;13618
119585;13775
119593;13749
119601;13944
119609;13889
119617;13980
119625;13889
119634;13942
119642;13820
119650;13902
119658;13801
119666;13828
119675;13916
119683;14373
119691;12128
119699;7837
119707;4963
119716;8078
119724;15116
119732;16042
119740;15528
119748;15039
119757;14780
119765;14522
119773;14289
119781;14206
119789;14090
119798;13980
119806;13869
119817;13855
119825;13711
119833;13688
119842;13484
119850;13480
119858;13234
119866;13149
119874;12815
119882;12643
119891;12356
119899;12147
119907;11928
119915;11937
119923;11950
119932;12177
119940;12349
119948;12694
119956;13152
119964;13591
119973;13965
119981;14305
119989;14506
119997;14644
120005;14769
120014;14787
120022;14784
120030;14714
120038;14733
