Tempo (ms);Valor
1550722;13916
1550730;13791
1550738;13535
1550746;13585
1550755;13442
1550763;13444
1550771;13284
1550779;13270
1550787;13110
1550796;13077
1550804;12918
1550812;12862
1550820;12726
1550828;12588
1550836;12441
1550845;12249
1550853;12000
1550861;11767
1550869;11614
1550877;11533
1550886;11615
1550894;11663
1550902;11846
1550910;12068
1550918;12512
1550927;12882
1550935;13431
1550946;13983
1550954;14163
1550962;14415
1550971;14412
1550979;14562
1550987;14489
1550996;14595
1551004;14509
1551013;14589
1551021;14484
1551029;14496
1551037;14366
1551045;14340
1551054;14239
1551062;14224
1551070;14155
1551078;14119
1551086;14110
1551095;14058
1551103;14064
1551111;14006
1551119;14051
1551127;13982
1551135;14041
1551144;13964
1551152;13992
1551160;13782
1551168;13743
1551176;13525
1551185;13629
1551193;13514
1551201;13678
1551209;13627
1551217;13815
1551229;13956
1551237;13967
1551245;14032
1551253;13945
1551261;13921
1551270;13876
1551278;13863
1551286;13784
1551294;13739
1551303;13903
1551312;14136
1551320;12208
1551328;8465
1551336;6075
1551344;9281
1551353;15962
1551361;15971
1551369;15256
1551377;14496
1551385;14296
1551394;13983
1551402;13837
1551410;13600
1551418;13636
1551426;13434
1551434;13496
1551443;13299
1551451;13359
1551459;13106
1551467;13157
1551475;12913
1551484;12966
1551492;12646
1551500;12625
1551511;12324
1551519;12166
1551528;11921
1551536;11710
1551544;11544
1551552;11571
1551560;11598
1551569;11773
1551577;11931
1551585;12369
1551593;12751
1551601;13240
1551610;13531
1551618;13961
1551626;14055
1551635;14311
1551643;14280
1551652;14456
1551660;14361
1551668;14453
1551676;14275
1551684;14411
1551693;14203
1551701;14314
1551709;14106
1551717;14237
1551725;13993
1551734;14090
1551742;13879
1551750;14030
1551758;13818
1551766;13973
1551774;13750
1551783;13930
1551791;13740
1551802;13943
1551810;13918
1551818;13978
1551827;13895
1551835;13958
1551843;13856
1551851;13959
1551859;13839
1551868;13900
1551876;13654
1551884;13608
1551892;13436
1551900;13631
1551909;13544
1551917;13721
1551925;13593
1551933;13833
1551941;13724
1551950;13956
1551959;13746
1551967;13903
1551975;13695
1551983;13861
1551992;13611
1552000;13732
1552008;13412
1552016;14129
1552024;13365
1552033;10673
1552041;6351
1552049;5120
1552057;11062
1552065;15559
1552073;15172
1552085;14672
1552093;14435
1552101;14259
1552109;13869
1552118;13885
1552126;13677
1552134;13769
1552142;13553
1552150;13680
1552158;13456
1552167;13596
1552175;13369
1552183;13491
1552191;13198
1552199;13280
1552208;12937
1552216;12959
1552224;12547
1552232;12500
1552240;12058
1552249;12070
1552257;11754
1552265;11926
1552273;11731
1552281;12051
1552291;12081
1552299;12659
1552307;12900
1552315;13523
1552323;13687
1552332;14178
1552340;14144
1552348;14437
1552356;14293
1552367;14531
1552376;14372
1552384;14470
1552392;14221
1552400;14358
1552408;14126
1552417;14288
1552425;14035
1552433;14168
1552441;13899
1552449;14059
1552457;13853
1552466;13999
1552474;13774
1552482;13977
1552490;13752
1552498;13944
1552507;13722
1552515;13907
1552523;13664
1552531;13846
1552539;13607
1552548;13769
1552556;13544
1552564;13739
1552572;13582
1552580;13786
1552589;13553
1552597;13621
1552605;13301
1552614;13368
1552622;13182
1552631;13420
1552639;13303
1552650;13593
1552658;13536
1552666;13788
1552675;13621
1552683;13792
1552691;13567
1552699;13765
1552707;13572
1552716;13758
1552724;13534
1552732;13649
1552740;13527
1552748;14124
1552756;12311
1552765;8646
1552773;5118
1552781;7219
1552789;14416
1552797;15743
1552806;14988
1552814;14680
1552822;14336
1552830;14304
1552838;13969
1552847;14043
1552855;13837
1552863;13906
1552871;13679
1552879;13751
1552888;13537
1552896;13612
1552904;13415
1552912;13417
1552920;13215
1552932;13342
1552940;13060
1552948;13061
1552956;12605
1552964;12517
1552974;12041
1552982;12074
1552990;11795
1552998;12013
1553006;11880
1553015;12226
1553023;12313
1553031;12931
1553039;13230
1553047;13855
1553055;14038
1553064;14474
1553072;14454
1553080;14660
1553088;14533
1553096;14665
1553105;14473
1553113;14562
1553121;14372
1553129;14444
1553137;14297
1553146;14370
1553154;14171
1553162;14199
1553170;14063
1553178;14100
1553187;13998
1553195;14065
1553203;14017
1553211;14076
1553222;13997
1553231;14210
1553239;13972
1553247;14109
1553255;13877
1553263;14034
1553272;13805
1553281;13942
1553289;13771
1553297;13935
1553305;13745
1553314;13831
1553322;13674
1553330;13830
1553338;13701
1553346;13826
1553354;13703
1553363;13698
1553371;13493
1553379;13447
1553387;13258
1553395;13330
1553404;13282
1553412;13393
1553420;13361
1553428;13500
1553436;13565
1553445;13697
1553453;13691
1553461;13695
1553469;13652
1553477;13639
1553486;13598
1553494;13554
1553505;13444
1553513;14246
1553521;13195
1553530;10147
1553538;6142
1553546;5864
1553554;12710
1553562;15668
1553571;15099
1553579;14599
1553587;14256
1553596;14163
1553604;13874
1553613;13886
1553621;13726
1553629;13759
1553637;13610
1553645;13553
1553654;13392
1553662;13381
1553670;13278
1553678;13185
1553686;13056
1553694;12974
1553703;12847
1553711;12703
1553719;12555
1553727;12324
1553735;12153
1553744;11915
1553752;11835
1553760;11764
1553768;11883
1553776;11935
1553788;12272
1553796;12786
1553804;13054
1553812;13589
1553820;13861
1553829;14212
1553837;14300
1553845;14477
1553853;14426
1553861;14496
1553870;14444
1553878;14465
1553886;14389
1553894;14395
1553902;14363
1553911;14366
1553920;14315
1553928;14268
1553936;14221
1553944;14153
1553953;14130
1553961;14093
1553969;14117
1553977;14038
1553985;14048
1553993;13962
1554002;14002
1554010;13914
1554018;13935
1554026;13790
1554034;13891
1554043;13784
1554051;13882
1554059;13735
1554070;13820
1554078;13927
1554087;13847
1554095;13934
1554103;13858
1554111;13881
1554119;13746
1554128;13658
1554136;13518
1554144;13452
1554152;13440
1554160;13430
1554169;13407
1554177;13403
1554185;13504
1554193;13533
1554201;13675
1554210;13641
1554218;13774
1554226;13701
1554235;13763
1554243;13630
1554252;13689
1554260;13510
1554268;14052
1554276;13546
1554284;11135
1554292;7266
1554301;5934
1554309;11636
1554317;16030
1554325;15454
1554333;14840
1554342;14222
1554353;14060
1554361;13879
1554369;13745
1554377;13646
1554386;13592
1554394;13484
1554402;13463
1554410;13342
1554418;13339
1554427;13204
1554435;13194
1554443;12994
1554451;12993
1554459;12759
1554468;12717
1554476;12425
1554484;12287
1554492;11936
1554500;11864
1554509;11608
1554517;11754
1554525;11694
1554533;11991
1554541;12031
1554550;12510
1554559;12791
1554567;13386
1554575;13599
1554583;14105
1554591;14146
1554600;14459
1554608;14357
1554616;14601
1554624;14444
1554632;14654
1554644;14604
1554652;14686
1554660;14568
1554668;14553
1554676;14379
1554685;14381
1554693;14236
1554701;14276
1554709;14079
1554717;14153
1554726;13965
1554734;14053
1554742;13896
1554750;14019
1554758;13819
1554767;13944
1554775;13744
1554783;13878
1554791;13680
1554799;13848
1554808;13628
1554816;13821
1554824;13627
1554832;13774
1554840;13566
1554849;13759
1554857;13531
1554865;13690
1554873;13398
1554881;13482
1554890;13185
1554899;13388
1554907;13188
1554915;13394
1554925;13270
1554935;13505
1554943;13428
1554951;13621
1554959;13510
1554967;13611
1554975;13471
1554984;13629
1554992;13454
1555000;13556
1555008;13353
1555016;13697
1555025;13700
1555033;12040
1555041;8210
1555049;6029
1555057;9017
1555066;15661
1555074;15635
1555082;15095
1555090;14257
1555098;14240
1555107;13792
1555115;13759
1555123;13462
1555131;13604
1555139;13338
1555148;13470
1555156;13172
1555164;13305
1555172;13053
1555180;13160
1555188;12913
1555197;13015
1555208;12778
1555216;12854
1555224;12493
1555233;12430
1555241;11980
1555249;11946
1555258;11611
1555266;11806
1555274;11677
1555283;11965
1555291;11934
1555299;12412
1555307;12642
1555315;13311
1555324;13541
1555332;14077
1555340;14115
1555348;14505
1555356;14416
1555365;14652
1555373;14475
1555381;14664
1555389;14432
1555397;14574
1555406;14331
1555414;14460
1555422;14190
1555430;14289
1555438;14049
1555447;14136
1555455;13891
1555463;14007
1555471;13797
1555479;13954
1555499;14306
1555507;14109
1555515;14238
1555523;13998
1555532;14167
1555540;13928
1555548;14100
1555556;13842
1555565;13983
1555574;13747
1555582;13961
1555590;13770
1555598;13953
1555606;13668
1555614;13721
1555623;13358
1555631;13459
1555639;13233
1555647;13432
1555655;13256
1555664;13461
1555672;13349
1555680;13570
1555688;13479
1555696;13673
1555705;13508
1555713;13637
1555721;13486
1555729;13592
1555737;13446
1555746;13506
1555754;13516
1555762;13918
1555770;12029
1555781;7066
1555790;5333
1555798;11475
1555806;15653
1555814;15525
1555822;14564
1555831;14409
1555839;14026
1555847;13963
1555855;13640
1555863;13755
1555871;13504
1555881;13650
1555889;13478
1555897;13638
1555905;13406
1555913;13528
1555922;13288
1555930;13341
1555938;13069
1555946;13067
1555954;12800
1555963;12742
1555971;12402
1555979;12258
1555987;11885
1555995;11841
1556004;11703
1556012;11819
1556020;11810
1556028;12004
1556036;12207
1556045;12686
1556053;13063
1556061;13480
1556072;13859
1556080;14358
1556089;14284
1556097;14517
1556105;14359
1556113;14521
1556121;14340
1556130;14513
1556138;14360
1556146;14480
1556154;14289
1556162;14399
1556170;14230
1556179;14312
1556187;14128
1556196;14217
1556204;14041
1556212;14126
1556221;13989
1556229;14072
1556237;13962
1556245;14016
1556253;13925
1556262;13983
1556270;13889
1556278;13902
1556286;13839
1556294;13858
1556303;13829
1556311;13812
1556319;13720
1556327;13525
1556335;13471
1556344;13489
1556355;13518
1556363;13748
1556371;13627
1556379;13840
1556388;13774
1556396;13963
1556404;13797
1556412;13890
1556420;13714
1556429;13744
1556437;13580
1556445;13638
1556453;13445
1556461;14016
1556470;13610
1556478;10965
1556486;6822
1556494;5061
1556502;10957
1556510;15635
1556519;15322
1556528;14634
1556536;14344
1556544;14237
1556552;13991
1556561;13813
1556569;13784
1556577;13649
1556585;13606
1556593;13504
1556602;13486
1556610;13356
1556618;13363
1556626;13182
1556637;13085
1556646;13136
1556654;12854
1556662;12758
1556670;12447
1556678;12308
1556687;12014
1556695;11907
1556703;11750
1556711;11787
1556719;11808
1556728;11931
1556736;12166
1556744;12563
1556752;12994
1556760;13419
1556769;13794
1556777;14071
1556785;14339
1556793;14424
1556801;14525
1556809;14486
1556818;14522
1556826;14428
1556834;14499
1556842;14383
1556851;14476
1556860;14349
1556868;14421
1556876;14210
1556884;14247
1556892;14042
1556901;14166
1556909;14000
1556920;14109
1556928;14236
1556936;14157
1556945;14166
1556953;14118
1556961;14161
1556969;14141
1556977;14101
1556986;14100
1556994;14045
1557002;14057
1557010;13973
1557018;13866
1557027;13653
1557035;13671
1557043;13631
1557051;13702
1557059;13603
1557068;13729
1557076;13693
1557084;13922
1557092;13910
1557100;14020
1557108;13832
1557117;14000
1557125;13893
1557133;14026
1557141;13843
1557149;13931
1557158;13940
1557167;14393
1557175;12365
1557183;8702
1557191;5812
1557231;16827
1557240;16114
1557248;15671
1557256;14966
1557264;14836
1557272;14344
1557281;14268
1557289;13822
1557297;13824
1557305;13457
1557313;13491
1557321;13137
1557330;13136
1557338;12813
1557346;12773
1557354;12399
1557362;12346
1557371;11957
1557379;11823
1557387;11416
1557395;11349
1557404;11136
1557413;11285
1557421;11274
1557429;11542
1557437;11704
1557445;12224
1557454;12591
1557462;13075
1557470;13361
1557478;13723
1557486;13853
1557495;13969
1557503;13980
1557514;14192
1557522;14089
1557530;14231
1557539;13997
1557547;14128
1557555;13934
1557563;14066
1557571;13838
1557580;13938
1557588;13724
1557596;13807
1557604;13641
1557612;13762
1557620;13619
1557629;13730
1557637;13638
1557645;13769
1557653;13674
1557661;13761
1557670;13604
1557678;13670
1557686;13519
1557694;13484
1557702;13353
1557711;13400
1557720;13378
1557728;13449
1557736;13499
1557744;13642
1557753;13751
1557761;13737
1557769;13743
1557777;13720
1557785;13785
1557794;13744
1557805;13745
1557813;13937
1557821;13681
1557829;13737
1557838;14141
1557846;13336
1557854;10050
1557862;7148
1557870;6947
1557879;14264
1557887;16439
1557895;15778
1557903;14899
1557911;14437
1557919;14188
1557928;13998
1557936;13766
1557944;13762
1557952;13679
1557960;13645
1557969;13537
1557977;13476
1557985;13396
1557993;13320
1558001;13256
1558010;13140
1558018;13022
1558026;12808
1558034;12620
1558042;12311
1558052;12131
1558060;11815
1558068;11732
1558076;11518
1558086;11615
1558096;11878
1558104;11907
1558112;12273
1558120;12568
1558128;13106
1558137;13483
1558145;13921
1558153;14148
1558161;14400
1558169;14488
1558178;14560
1558186;14562
1558194;14581
1558202;14586
1558210;14542
1558218;14478
1558227;14361
1558235;14315
1558243;14216
1558251;14182
1558259;14091
1558268;14130
1558276;14022
1558284;14064
1558292;13948
1558300;14069
1558309;13925
1558317;14019
1558325;13867
1558333;13867
1558341;13613
1558350;13709
1558359;13538
1558369;13703
1558377;13854
1558385;13852
1558394;13949
1558402;13950
1558411;13939
1558419;13925
1558427;13901
1558436;13844
1558444;13780
1558452;13796
1558460;13693
1558468;13626
1558477;13977
1558485;13595
1558493;10955
1558501;7262
1558509;5420
1558518;11623
1558526;16005
1558534;15715
1558542;14868
1558550;14528
1558558;14239
1558567;14147
1558575;13833
1558583;13875
1558591;13626
1558599;13712
1558608;13478
1558616;13564
1558624;13259
1558632;13356
1558640;13092
1558652;13130
1558660;13020
1558668;12848
1558676;12587
1558684;12372
1558693;12078
1558701;11907
1558709;11644
1558717;11620
1558726;11544
1558735;11741
1558743;11771
1558751;12153
1558759;12434
1558767;13003
1558776;13300
1558784;13774
1558792;13885
1558800;14205
1558808;14145
1558817;14350
1558825;14211
1558833;14378
1558841;14197
1558849;14356
1558857;14140
1558866;14278
1558874;13994
1558882;14127
1558890;13876
1558898;13990
1558907;13753
1558915;13900
1558923;13652
1558934;13843
1558942;13814
1558951;13902
1558959;13767
1558967;13837
1558975;13583
1558983;13584
1558992;13361
1559000;13467
1559008;13324
1559016;13504
1559024;13375
1559033;13563
1559042;13502
1559050;13703
1559058;13578
1559066;13743
1559075;13528
1559083;13703
1559091;13536
1559099;13721
1559107;13531
1559116;13772
1559124;14264
1559132;13279
1559140;9368
1559148;5321
1559156;5558
1559165;13770
1559173;15724
1559181;15477
1559189;14749
1559197;14816
1559206;14443
1559214;14405
1559225;14149
1559233;14295
1559241;14033
1559250;14097
1559258;13823
1559266;13892
1559274;13621
1559282;13710
1559291;13380
1559299;13421
1559307;13082
1559315;13119
1559323;12740
1559332;12753
1559340;12348
1559348;12353
1559356;12002
1559364;12169
1559373;12005
1559382;12291
1559390;12217
1559398;12698
1559406;12885
1559415;13524
1559423;13704
1559431;14191
1559439;14177
1559447;14492
1559455;14341
1559464;14529
1559472;14321
1559480;14492
1559488;14285
1559496;14410
1559508;14263
1559516;14431
1559524;14171
1559532;14338
1559540;14126
1559549;14269
1559557;14013
1559565;14196
1559573;13986
1559581;14154
1559590;13902
1559598;14068
1559606;13836
1559614;13989
1559622;13797
1559631;13895
1559639;13584
1559647;13563
1559655;13284
1559663;13496
1559672;13356
1559680;13590
1559688;13461
1559696;13687
1559705;13559
1559714;13822
1559722;13681
1559730;13804
1559738;13612
1559746;13752
1559754;13594
1559763;13738
1559771;13588
1559779;13641
1559790;14257
1559799;13072
1559807;8912
1559815;5230
1559823;6076
1559831;14102
1559839;15556
1559848;15211
1559856;14481
1559864;14539
1559872;14097
1559880;14101
1559889;13831
1559897;13966
1559905;13689
1559913;13801
1559921;13592
1559930;13729
1559938;13479
1559946;13557
1559954;13289
1559962;13342
1559971;13058
1559979;13046
1559987;12745
1559995;12677
1560003;12290
1560012;12150
1560020;11875
1560029;11912
1560037;11816
1560045;11954
1560054;11987
1560062;12330
1560072;12786
1560081;13491
1560089;13650
1560098;14085
1560106;14057
1560114;14368
1560122;14272
1560130;14495
1560138;14317
1560147;14498
1560155;14313
1560163;14432
1560171;14201
1560179;14322
1560188;14089
1560196;14191
1560204;14002
1560212;14060
1560220;13867
1560229;13967
1560237;13848
1560245;13929
1560253;13772
1560261;13832
1560270;13718
1560278;13798
1560286;13696
1560294;13750
1560302;13669
1560311;13677
1560319;13658
1560327;13683
1560335;13676
1560344;13714
1560355;13641
1560363;13729
1560371;13482
1560379;13665
1560387;13548
1560397;13724
1560405;13594
1560413;13814
1560421;13721
1560429;13939
1560438;13802
1560446;13902
1560454;13784
1560462;13890
1560470;13739
1560478;13819
1560487;13656
1560495;13658
1560503;14062
1560511;13751
1560519;10961
1560528;6814
1560536;4979
1560544;10683
1560552;15581
1560560;15531
1560569;14896
1560577;14602
1560585;14427
1560593;14168
1560601;14048
1560610;13931
1560618;13887
1560626;13790
1560634;13812
1560645;13852
1560654;13676
1560662;13660
1560670;13414
1560678;13397
1560686;13144
1560695;13101
1560703;12820
1560712;12706
1560720;12388
1560728;12192
1560737;11885
1560745;11832
1560753;11765
1560761;11888
1560769;11987
1560777;12275
1560786;12626
1560794;13058
1560802;13470
1560810;13869
1560818;14194
1560827;14353
1560835;14472
1560843;14491
1560851;14513
1560859;14417
